param wpv_dc :=
1	0.00
2	0.00
3	0.00
4	0.00
5	0.00
6	53532.78
7	198545.61
8	256783.27
9	269971.97
10	242759.09
11	257726.47
12	262998.22
13	267262.19
14	272464.25
15	277053.75
16	266412.34
17	230338.84
18	138164.14
19	6128.68
20	0.00
21	0.00
22	0.00
23	0.00
24	0.00
25	0.00
26	0.00
27	0.00
28	0.00
29	0.00
30	34931.33
31	66802.81
32	128164.72
33	234102.67
34	282873.31
35	269766.53
36	215617.50
37	248876.66
38	277423.66
39	291092.22
40	267010.38
41	224087.50
42	153950.89
43	10286.69
44	0.00
45	0.00
46	0.00
47	0.00
48	0.00
;
