70.4233,76.8524,0.388878
85.3805,52.8533,0.530717
105.552,28.4322,0.565087
179.992,11.4127,0.579405
254.448,28.4321,0.56448
274.619,52.8532,0.529601
289.576,76.8524,0.387442
76.17,80.5606,0.321223
92.6394,56.1575,0.525304
116.514,32.3729,0.563311
179.991,18.2267,0.576743
243.415,32.3991,0.562656
267.263,56.2014,0.524022
283.711,80.6337,0.318242
98.8783,59.5768,0.517711
124.597,36.7032,0.560732
179.993,24.5298,0.57329
235.332,36.7426,0.560038
261.008,59.6392,0.516286
104.969,63.4691,0.504463
131.423,41.7311,0.556891
179.99,31.1528,0.569044
228.507,41.7754,0.556163
254.911,63.5389,0.502906
110.308,67.3316,0.486296
136.673,46.7403,0.551951
179.993,37.3556,0.564445
223.268,46.7894,0.551178
249.579,67.4082,0.48458
115.853,71.7779,0.457128
141.528,52.4917,0.543972
179.995,44.1885,0.558179
218.427,52.5415,0.543161
244.048,71.8552,0.455242
121.033,76.2935,0.412517
145.612,58.3078,0.532075
179.997,50.8989,0.549416
214.358,58.3508,0.531221
238.892,76.3605,0.410382
126.541,81.4049,0.3121
149.563,64.8574,0.508226
180.003,58.2866,0.534754
210.439,64.8586,0.507462
233.46,81.4068,0.310901
