0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0152343,0.0671316,0.181972,0.262072,0.231174,0.150914,0.0577321,0.0208126,0.00732196,0.00563576
0.0114565,0.0496931,0.150538,0.239971,0.241403,0.180358,0.0818567,0.0291155,0.010088,0.00552081
0.00984179,0.0357077,0.115733,0.212194,0.237477,0.206717,0.118225,0.0431762,0.0143754,0.00655275
0.00861629,0.0258081,0.0838086,0.18409,0.230181,0.222675,0.155999,0.061933,0.0193789,0.00750971
0.00752815,0.0190194,0.0586434,0.148854,0.220416,0.231973,0.189691,0.0888079,0.0266264,0.0084406
0.00622239,0.0134484,0.0387825,0.106344,0.199396,0.240198,0.221164,0.126094,0.0386748,0.00967529
0.00531033,0.00926365,0.0255032,0.071021,0.16751,0.241096,0.250291,0.163198,0.0547949,0.0120117
0.00577988,0.00767222,0.0208615,0.0565827,0.149777,0.228066,0.262606,0.186218,0.0660636,0.0163732
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0152437,0.0671713,0.182045,0.262117,0.231165,0.150822,0.0576846,0.0207961,0.00731775,0.00563761
0.0114656,0.049742,0.150622,0.240015,0.241392,0.180273,0.0817873,0.0290949,0.0100847,0.00552286
0.00985342,0.0357592,0.115855,0.21226,0.23746,0.206646,0.118106,0.0431341,0.0143704,0.00655661
0.00863884,0.0258867,0.0840319,0.184338,0.230181,0.222554,0.155731,0.0617716,0.0193523,0.00751595
0.00754285,0.0190519,0.0587249,0.149021,0.220451,0.231893,0.189591,0.0886771,0.0266015,0.00844646
0.00624309,0.0135127,0.0389798,0.106815,0.199695,0.240102,0.22079,0.125671,0.0385272,0.00966359
0.00531787,0.00929765,0.0255938,0.071267,0.167794,0.241133,0.250046,0.162906,0.0546593,0.0119855
0.00575183,0.00766144,0.0208387,0.0565717,0.149733,0.228336,0.262744,0.186088,0.0659962,0.0162788
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0152512,0.0672064,0.182114,0.262161,0.231166,0.150731,0.0576384,0.0207796,0.00731359,0.00563894
0.0114749,0.0497899,0.150701,0.240053,0.24138,0.180192,0.0817245,0.0290772,0.0100827,0.00552554
0.00986548,0.0358097,0.115971,0.212318,0.237438,0.206577,0.117996,0.0430966,0.0143674,0.00656142
0.00866324,0.0259691,0.0842611,0.18459,0.230173,0.222426,0.155457,0.0616095,0.0193272,0.00752361
0.00755902,0.0190857,0.0588043,0.14918,0.22048,0.231805,0.189497,0.0885538,0.0265808,0.00845409
0.00626458,0.0135784,0.0391802,0.10729,0.199992,0.240001,0.220412,0.125248,0.0383809,0.00965251
0.00532608,0.00933294,0.0256869,0.071519,0.168082,0.241168,0.249794,0.162609,0.0545226,0.0119593
0.00572406,0.0076509,0.020816,0.0565617,0.149686,0.228617,0.262878,0.185957,0.065925,0.0161845
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0152566,0.0672369,0.182178,0.262206,0.231179,0.150638,0.0575935,0.0207631,0.00730949,0.00563977
0.0114846,0.0498368,0.150775,0.240083,0.241366,0.180114,0.0816682,0.0290622,0.010082,0.00552887
0.00987807,0.0358594,0.116081,0.212368,0.237411,0.206512,0.117893,0.0430634,0.0143662,0.00656717
0.00868965,0.0260556,0.0844965,0.184845,0.230159,0.222292,0.155178,0.061447,0.0193039,0.0075328
0.00757682,0.0191209,0.0588813,0.149332,0.220501,0.231711,0.189409,0.0884387,0.0265648,0.00846365
0.00628678,0.0136452,0.0393828,0.107766,0.200286,0.239896,0.22003,0.124828,0.0382371,0.00964217
0.00533496,0.00936944,0.0257822,0.0717757,0.168371,0.241203,0.249536,0.162309,0.0543856,0.0119334
0.00568394,0.00757095,0.02042,0.0555838,0.147451,0.227216,0.264183,0.187638,0.068104,0.0161493
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0152602,0.0672628,0.182237,0.26225,0.231203,0.150545,0.0575498,0.0207467,0.00730546,0.00564009
0.0114945,0.0498832,0.150845,0.240106,0.24135,0.180038,0.0816182,0.0290499,0.0100826,0.00553288
0.00989127,0.035909,0.116188,0.212413,0.237378,0.206449,0.117797,0.0430341,0.0143669,0.0065739
0.00871819,0.0261464,0.0847383,0.185105,0.230136,0.222152,0.154894,0.0612844,0.0192826,0.00754366
0.00759641,0.0191576,0.058956,0.149475,0.220514,0.231609,0.189329,0.088333,0.0265538,0.00847533
0.00630959,0.0137127,0.0395866,0.108241,0.200574,0.239786,0.219649,0.124412,0.0380967,0.00963268
0.00534454,0.00940701,0.0258792,0.0720357,0.168661,0.241237,0.249272,0.162006,0.0542493,0.0119079
0.00566682,0.00756411,0.0204023,0.0555816,0.147401,0.227557,0.264263,0.187502,0.0679788,0.0160832
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0152619,0.0672843,0.182292,0.262294,0.231237,0.150452,0.0575074,0.0207302,0.00730151,0.00563993
0.0115049,0.0499292,0.15091,0.240122,0.241333,0.179965,0.081574,0.0290404,0.0100846,0.00553758
0.00990519,0.0359587,0.116292,0.212452,0.23734,0.206387,0.117707,0.0430085,0.0143694,0.00658163
0.00874899,0.0262417,0.0849865,0.185367,0.230105,0.222004,0.154604,0.0611222,0.0192636,0.00755631
0.00761793,0.019196,0.0590281,0.149609,0.220518,0.231499,0.189256,0.0882374,0.0265484,0.00848932
0.00633289,0.0137807,0.0397903,0.108711,0.200853,0.239674,0.219269,0.124004,0.037961,0.00962415
0.00535482,0.0094455,0.0259774,0.0722974,0.168948,0.241269,0.249006,0.161704,0.054115,0.0118831
0.00564989,0.00755753,0.0203847,0.0555805,0.147347,0.227904,0.264341,0.187366,0.0678525,0.0160171
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0152618,0.0673015,0.182343,0.262338,0.231282,0.150357,0.0574662,0.0207138,0.00729766,0.00563931
0.0115158,0.0499752,0.150971,0.240132,0.241313,0.179893,0.0815354,0.0290334,0.0100878,0.005543
0.00991991,0.0360092,0.116393,0.212485,0.237296,0.206325,0.117621,0.0429862,0.0143737,0.00659036
0.00878215,0.0263415,0.0852409,0.185633,0.230065,0.221849,0.15431,0.0609608,0.0192471,0.00757086
0.00764156,0.0192362,0.0590976,0.149732,0.220513,0.23138,0.189192,0.0881528,0.0265491,0.00850579
0.00635655,0.0138486,0.0399928,0.109173,0.201122,0.239558,0.218894,0.123607,0.0378311,0.00961668
0.00536582,0.0094847,0.026076,0.0725584,0.16923,0.241298,0.248738,0.161405,0.0539841,0.0118593
0.00563328,0.00755131,0.0203673,0.0555807,0.14729,0.228256,0.264416,0.187228,0.0677258,0.0159512
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.01526,0.0673146,0.182389,0.262382,0.231336,0.150262,0.0574263,0.0206976,0.00729394,0.00563825
0.0115273,0.0500216,0.151029,0.240136,0.241292,0.179822,0.0815022,0.0290289,0.0100925,0.00554917
0.00993554,0.0360608,0.116494,0.212515,0.237246,0.206264,0.117538,0.0429671,0.0143797,0.0066001
0.00881775,0.0264459,0.0855012,0.1859,0.230014,0.221687,0.154012,0.0608009,0.0192333,0.00758742
0.00766741,0.0192785,0.0591643,0.149844,0.220497,0.231252,0.189135,0.08808,0.0265561,0.0085249
0.00638042,0.0139161,0.0401928,0.109624,0.201378,0.23944,0.218526,0.123225,0.0377081,0.00961039
0.00537755,0.00952437,0.0261743,0.0728164,0.169503,0.241325,0.248471,0.161113,0.0538585,0.0118368
0.00561714,0.00754554,0.0203504,0.0555824,0.14723,0.228611,0.264486,0.187091,0.0675998,0.0158863
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0152565,0.0673238,0.182431,0.262425,0.231401,0.150166,0.0573878,0.0206814,0.00729036,0.00563678
0.0115394,0.0500686,0.151084,0.240133,0.241268,0.179752,0.0814738,0.029027,0.0100984,0.00555612
0.00995216,0.0361139,0.116595,0.212541,0.23719,0.206201,0.117458,0.0429506,0.0143873,0.00661088
0.00885583,0.0265546,0.0857665,0.18617,0.229954,0.221518,0.15371,0.0606429,0.0192227,0.00760609
0.00769563,0.019323,0.0592282,0.149944,0.22047,0.231114,0.189088,0.0880193,0.0265698,0.00854678
0.00640433,0.0139826,0.0403889,0.110059,0.201617,0.239321,0.218168,0.12286,0.0375934,0.00960535
0.00539001,0.00956423,0.0262711,0.0730683,0.169764,0.241349,0.248207,0.16083,0.05374,0.0118161
0.00560162,0.0075403,0.0203342,0.0555857,0.147168,0.228966,0.264552,0.186954,0.0674755,0.0158227
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0152514,0.0673293,0.182469,0.262467,0.231475,0.15007,0.0573506,0.0206655,0.00728697,0.00563495
0.0115522,0.0501168,0.151137,0.240124,0.241241,0.179682,0.0814499,0.0290274,0.0101057,0.00556388
0.00996984,0.0361689,0.116697,0.212565,0.237127,0.206137,0.11738,0.0429367,0.0143966,0.0066227
0.00889639,0.0266675,0.0860359,0.186439,0.229882,0.221342,0.153407,0.0604878,0.0192153,0.00762694
0.0077263,0.0193698,0.0592893,0.150033,0.220433,0.230967,0.189049,0.087971,0.0265902,0.00857152
0.00642811,0.0140477,0.0405798,0.110476,0.201839,0.2392,0.217823,0.122516,0.037488,0.00960164
0.00540322,0.00960396,0.0263655,0.0733107,0.170009,0.241369,0.247949,0.160562,0.053631,0.0117976
0.00558686,0.00753567,0.0203187,0.0555906,0.147103,0.229317,0.264613,0.18682,0.0673543,0.015761
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0150063,0.0673281,0.181674,0.262743,0.231741,0.15041,0.0574781,0.020748,0.00731884,0.00555214
0.0115658,0.0501665,0.151188,0.240109,0.241211,0.179612,0.0814302,0.0290302,0.0101144,0.00557248
0.00998866,0.036226,0.1168,0.212586,0.237059,0.206071,0.117302,0.0429251,0.0144074,0.00663557
0.00893938,0.0267842,0.086308,0.186708,0.2298,0.221159,0.153103,0.0603365,0.0192115,0.00765002
0.00775946,0.0194191,0.0593479,0.150111,0.220383,0.230809,0.18902,0.0879348,0.0266174,0.00859913
0.00657755,0.0144706,0.0417723,0.113419,0.204094,0.238569,0.215546,0.119622,0.0364023,0.00952828
0.00541719,0.0096432,0.0264562,0.0735398,0.170233,0.241384,0.247699,0.160312,0.0535341,0.0117818
0.00557301,0.00753167,0.020304,0.0555967,0.147035,0.229663,0.264668,0.18669,0.0672373,0.0157017
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0150098,0.0673569,0.181759,0.262794,0.231824,0.150248,0.0574174,0.0207232,0.00731435,0.00555316
0.0115804,0.0502182,0.151238,0.240089,0.241178,0.179541,0.0814141,0.0290352,0.0101244,0.00558197
0.0100086,0.0362854,0.116905,0.212605,0.236984,0.206002,0.117224,0.0429157,0.0144197,0.0066495
0.00898469,0.026904,0.0865809,0.186974,0.229707,0.220971,0.152801,0.0601901,0.0192115,0.00767531
0.00779514,0.0194709,0.0594043,0.150178,0.220323,0.230641,0.188998,0.0879099,0.026651,0.00862957
0.00660355,0.0145315,0.0419305,0.113758,0.204287,0.238433,0.215268,0.119341,0.0363165,0.00952993
0.00543192,0.00968158,0.0265418,0.0737516,0.17043,0.241393,0.247463,0.160087,0.053452,0.0117692
0.0055602,0.00752834,0.0202902,0.0556038,0.146964,0.230001,0.264717,0.186564,0.0671259,0.0156455
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0150134,0.0673868,0.181847,0.262845,0.231914,0.150077,0.0573551,0.0206977,0.00731,0.00555434
0.011596,0.0502724,0.151288,0.240062,0.241142,0.179468,0.0814011,0.0290424,0.0101358,0.00559239
0.0100298,0.036347,0.117011,0.212623,0.236903,0.205931,0.117148,0.0429085,0.0144337,0.00666448
0.00903211,0.0270262,0.0868526,0.187236,0.229603,0.220778,0.152504,0.0600497,0.0192155,0.0077028
0.00783326,0.0195254,0.0594591,0.150235,0.220252,0.230464,0.188983,0.0878951,0.0266906,0.00866271
0.00663064,0.0145933,0.0420881,0.11409,0.204472,0.238292,0.214995,0.11907,0.0362363,0.00953318
0.00544744,0.00971868,0.0266208,0.0739415,0.170595,0.241396,0.247242,0.159891,0.0533877,0.0117604
0.00554856,0.00752568,0.0202771,0.0556112,0.146889,0.230327,0.264761,0.186446,0.0670215,0.0155928
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0150173,0.0674181,0.181937,0.262896,0.232009,0.149898,0.0572913,0.0206716,0.00730583,0.00555576
0.0116128,0.0503297,0.151338,0.240031,0.241101,0.179392,0.0813908,0.0290517,0.0101487,0.00560379
0.0100522,0.0364106,0.117118,0.21264,0.236816,0.205858,0.117072,0.0429038,0.0144493,0.00668055
0.0090814,0.0271499,0.0871205,0.187492,0.229488,0.220582,0.152214,0.0599167,0.0192238,0.00773239
0.00787373,0.0195827,0.0595132,0.150286,0.220171,0.230277,0.188974,0.0878885,0.0267355,0.00869835
0.00665876,0.0146559,0.0422446,0.114412,0.204646,0.238144,0.214728,0.11881,0.0361621,0.00953813
0.00546376,0.00975412,0.026692,0.0741053,0.170723,0.241391,0.247041,0.159729,0.0533441,0.011756
0.00553819,0.00752365,0.0202647,0.0556181,0.14681,0.23064,0.2648,0.186336,0.0669255,0.0155442
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0150216,0.0674516,0.182031,0.262946,0.232109,0.14971,0.0572258,0.020645,0.0073019,0.00555748
0.0116309,0.0503905,0.15139,0.239995,0.241056,0.179313,0.0813826,0.029063,0.0101629,0.00561621
0.0100757,0.0364759,0.117225,0.212655,0.236721,0.205783,0.116997,0.0429018,0.0144665,0.0066977
0.00913221,0.0272738,0.0873817,0.187738,0.229362,0.220384,0.151935,0.0597924,0.0192364,0.00776394
0.00791633,0.0196426,0.0595675,0.150333,0.220082,0.230082,0.188968,0.087888,0.0267846,0.00873618
0.00668789,0.0147192,0.0423997,0.114724,0.20481,0.23799,0.214469,0.118562,0.0360944,0.00954483
0.00551539,0.0100533,0.0275119,0.0762904,0.173824,0.241667,0.244752,0.156976,0.0519274,0.0114818
0.0055292,0.0075222,0.0202526,0.0556238,0.146725,0.230937,0.264834,0.186237,0.0668391,0.0155
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0150266,0.0674878,0.182129,0.262996,0.232212,0.149514,0.0571586,0.0206179,0.00729827,0.00555959
0.0116504,0.0504555,0.151443,0.239953,0.241007,0.179231,0.081376,0.0290763,0.0101786,0.00562972
0.0101003,0.0365422,0.11733,0.212668,0.23662,0.205708,0.116926,0.0429031,0.0144857,0.00671596
0.00928108,0.0274539,0.087463,0.187382,0.228849,0.219694,0.15211,0.0602734,0.0195714,0.0079208
0.00796082,0.0197052,0.0596231,0.150378,0.219985,0.229881,0.188964,0.0878908,0.0268369,0.00877579
0.00671801,0.014783,0.0425534,0.115025,0.204963,0.23783,0.214217,0.118324,0.036033,0.0095533
0.0055348,0.0100956,0.0275974,0.0764857,0.173984,0.241649,0.244526,0.156789,0.051861,0.0114767
0.00530973,0.00760066,0.0207608,0.0571325,0.1501,0.232955,0.264071,0.182928,0.0645095,0.0146318
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0150326,0.0675276,0.18223,0.263045,0.232318,0.149309,0.0570898,0.0205904,0.00729501,0.00556217
0.0116714,0.0505251,0.151499,0.239907,0.240952,0.179144,0.0813706,0.0290915,0.0101959,0.00564436
