70.42539387,76.84922478,0.394486
77.86691241,65.01896411,0.512714
85.39150984,52.85443987,0.561728
93.92938313,40.56077094,0.585487
105.578761,28.43904664,0.600986
127.2045946,17.34709939,0.612132
180.0000198,11.42941939,0.616525
232.7819806,17.34308868,0.611907
254.4149761,28.43423379,0.60056
266.066474,40.5558435,0.584925
274.6048056,52.84922595,0.561067
282.1298041,65.01420856,0.511904
289.5712081,76.84469841,0.393753
76.17307729,80.55586064,0.315777
84.20932602,68.44330367,0.491953
92.65088511,56.1569686,0.555086
102.6482538,43.97462537,0.583003
116.5393863,32.37973576,0.599173
139.8657587,22.63074429,0.609891
180.0000198,18.24320538,0.613869
220.0950334,22.64913623,0.609642
243.392987,32.40700855,0.5987
257.2667017,44.01054982,0.582374
267.252382,56.20337818,0.554266
275.6848884,68.50163077,0.490667
283.7092196,80.63068893,0.312816
89.84144385,71.83326576,0.465577
98.88913499,59.57855796,0.545718
109.763301,47.66567678,0.579194
124.6163151,36.71192695,0.596504
147.255711,28.09000075,0.606786
180.0000198,24.54602761,0.610445
212.7139046,28.11469523,0.606517
235.3145686,36.75340909,0.595994
250.1428309,47.7183889,0.578456
260.9988915,59.64244275,0.544768
270.0299668,71.91216205,0.464074
95.53320659,75.56705983,0.424
104.9787023,63.47249373,0.530058
116.3552377,51.96629799,0.572701
131.4382944,41.74135047,0.592373
152.570754,34.12124098,0.602743
180.0000198,31.16913324,0.606147
207.396226,34.14748245,0.602459
228.4936779,41.78753087,0.591836
243.5486024,52.02536994,0.571945
254.90348,63.54411345,0.528891
264.3274325,75.65306079,0.422141
100.6988795,79.18070464,0.357798
110.315575,67.33669299,0.508403
121.847382,56.28932185,0.563765
136.6854419,46.7518091,0.587129
156.2283447,39.92203759,0.597948
179.965757,37.37174515,0.601408
203.7470578,39.95016981,0.59765
223.2577031,46.80257316,0.586568
238.0661984,56.35498281,0.562874
249.5731963,67.41501632,0.507077
259.1648536,79.27289355,0.355176
106.2550804,83.25678369,0.23372
115.8587698,71.78422057,0.474188
127.2837774,61.30304633,0.547899
141.5371339,52.50419077,0.577884
159.3496469,46.4151391,0.591107
179.9720022,44.20449604,0.594726
200.6352094,46.44298485,0.590787
218.4203923,52.55547049,0.577308
232.6453874,61.3700251,0.546945
244.0447838,71.86357523,0.472641
253.6210285,83.34713913,0.229796
121.0338965,76.30371166,0.420525
132.1321463,66.4242004,0.521972
145.6152756,58.32326473,0.563735
161.8137092,52.86039863,0.580463
180.0000198,50.91549339,0.584982
198.1691991,52.88314505,0.580147
214.3496991,58.36268422,0.563159
227.8106549,66.47777195,0.520936
238.8858145,76.36725268,0.418749
126.5409949,81.41672973,0.302978
137.0713862,72.23788856,0.47651
149.5643299,64.87291717,0.536011
164.0908153,60.01434966,0.561235
180.0000198,58.3033258,0.567522
195.9049272,60.01366211,0.560974
210.4317564,64.87171396,0.535549
222.9248146,72.23611239,0.475873
233.455607,81.41478167,0.302198
